13:22:54.116	r	$a0n0r0f0v0
13:22:54.165	r	$a0n0r0f0v0
13:22:54.214	r	$a0n0r0f0v0
13:22:54.266	r	$a0n0r0f0v0
13:22:54.316	r	$a0n0r0f0v0
13:22:54.375	r	$a0n0r0f0v0
13:22:54.440	r	$a0n0r0f0v0
13:22:54.465	r	$a0n0r0f0v0
13:22:54.519	r	$a0n0r0f0v0
13:22:54.565	r	$a0n0r0f0v0
13:22:54.617	r	$a0n0r0f0v0
13:22:54.666	r	$a0n0r0f0v0
13:22:54.715	r	$a0n0r0f0v0
13:22:54.765	r	$a0n0r0f0v0
13:22:54.815	r	$a0n0r0f0v0
13:22:54.865	r	$a0n0r0f0v0
13:22:54.914	r	$a0n0r0f0v0
13:22:54.967	r	$a0n0r0f0v0
13:22:55.015	r	$a0n0r0f0v0
13:22:55.063	r	$a0n0r0f0v0
13:22:55.116	r	$a0n0r0f0v0
13:22:55.165	r	$a0n0r0f0v0
13:22:55.213	r	$a0n0r0f0v0
13:22:55.266	r	$a0n0r0f0v0
13:22:55.315	r	$a0n0r0f0v0
13:22:55.366	r	$a0n0r0f0v0
13:22:55.417	r	$a0n0r0f0v0
13:22:55.465	r	$a0n0r0f0v0
13:22:55.515	r	$a0n0r0f0v0
13:22:55.570	r	$a0n0r0f0v0
13:22:55.616	r	$a0n0r0f0v0
13:22:55.664	r	$a0n0r0f0v0
13:22:55.717	r	$a0n0r0f0v0
13:22:55.766	r	$a0n0r0f0v0
13:22:55.818	r	$a0n0r0f0v0
13:22:55.866	r	$a0n0r0f0v0
13:22:55.915	r	$a0n0r0f0v0
13:22:55.965	r	$a0n0r0f0v0
13:22:56.015	r	$a0n0r0f0v0
13:22:56.065	r	$a0n0r0f0v0
13:22:56.114	r	$a0n0r0f0v0
13:22:56.164	r	$a0n0r0f0v0
13:22:56.220	r	$a0n0r0f0v0
13:22:56.265	r	$a0n0r0f0v0
13:22:56.316	r	$a0n0r0f0v0
13:22:56.365	r	$a0n0r0f0v0
13:22:56.416	r	$a0n0r0f0v0
13:22:56.465	r	$a0n0r0f0v0
13:22:56.516	r	$a0n0r0f0v0
13:22:56.565	r	$a0n0r0f0v0
13:22:56.617	r	$a0n0r0f0v0
13:22:56.668	r	$a0n0r0f0v0
13:22:56.715	r	$a0n0r0f0v0
13:22:56.766	r	$a0n0r0f0v0
13:22:56.814	r	$a0n0r0f0v0
13:22:56.865	r	$a0n0r0f0v0
13:22:56.915	r	$a0n0r0f0v0
13:22:56.964	r	$a0n0r0f0v0
13:22:57.022	r	$a0n0r0f0v0
13:22:57.066	r	$a0n0r0f0v0
13:22:57.115	r	$a0n0r0f0v0
13:22:57.168	r	$a0n0r0f0v0
13:22:57.215	r	$a0n0r0f0v0
13:22:57.264	r	$a0n0r0f0v0
13:22:57.315	r	$a0n0r0f0v0
13:22:57.364	r	$a0n0r0f0v0
13:22:57.417	r	$a0n0r0f0v0
13:22:57.465	r	$a0n0r0f0v0
13:22:57.516	r	$a0n0r0f0v0
13:22:57.566	r	$a0n0r0f0v0
13:22:57.616	r	$a0n0r0f0v0
13:22:57.666	r	$a0n0r0f0v0
13:22:57.716	r	$a0n0r0f0v0
13:22:57.764	r	$a0n0r0f0v0
13:22:57.817	r	$a0n0r0f0v0
13:22:57.865	r	$a0n0r0f0v0
13:22:57.916	r	$a0n0r0f0v0
13:22:57.965	r	$a0n0r0f0v0
13:22:58.014	r	$a0n0r0f0v0
13:22:58.067	r	$a0n0r0f0v0
13:22:58.115	r	$a0n0r0f0v0
13:22:58.168	r	$a0n0r0f0v0
13:22:58.215	r	$a0n0r0f0v0
13:22:58.265	r	$a0n0r0f0v0
13:22:58.369	r	$a0n0r0f0v0
13:22:58.407	r	$a0n0r0f0v0
13:22:58.435	r	$a0n0r0f0v0
13:22:58.465	r	$a0n0r0f0v0
13:22:58.515	r	$a0n0r0f0v0
13:22:58.566	r	$a0n0r0f0v0
13:22:58.620	r	$a0n0r0f0v0
13:22:58.666	r	$a0n0r0f0v0
13:22:58.716	r	$a0n0r0f0v0
13:22:58.765	r	$a0n0r0f0v0
13:22:58.815	r	$a0n0r0f0v0
13:22:58.865	r	$a0n0r0f0v0
13:22:58.916	r	$a0n0r0f0v0
13:22:58.965	r	$a0n0r0f0v0
13:22:59.015	r	$a0n0r0f0v0
13:22:59.067	r	$a0n0r0f0v0
13:22:59.116	r	$a0n0r0f0v0
13:22:59.166	r	$a0n0r0f0v0
13:22:59.215	r	$a0n0r0f0v0
13:22:59.263	r	$a0n0r0f0v0
13:22:59.315	r	$a0n0r0f0v0
13:22:59.365	r	$a0n0r0f0v0
13:22:59.417	r	$a0n0r0f0v0
13:22:59.467	r	$a0n0r0f0v0
13:22:59.515	r	$a0n0r0f0v0
13:22:59.566	r	$a0n0r0f0v0
13:22:59.615	r	$a0n0r0f0v0
13:22:59.731	r	$a0n0r0f0v0
13:22:59.761	r	$a0n0r0f0v0
13:22:59.789	r	$a0n0r0f0v0
13:22:59.820	r	$a0n0r0f0v0
13:22:59.866	r	$a0n0r0f0v0
13:22:59.916	r	$a0n0r0f0v0
13:22:59.966	r	$a0n0r0f0v0
13:23:00.015	r	$a0n0r0f0v0
13:23:00.064	r	$a0n0r0f0v0
13:23:00.116	r	$a0n0r0f0v0
13:23:00.166	r	$a0n0r0f0v0
13:23:00.217	r	$a0n0r0f0v0
13:23:00.264	r	$a0n0r0f0v0
13:23:00.316	r	$a0n0r0f0v0
13:23:00.363	r	$a0n0r0f0v0
13:23:00.416	r	$a0n0r0f0v0
13:23:00.464	r	$a0n0r0f0v0
13:23:00.518	r	$a0n0r0f0v0
13:23:00.565	r	$a0n0r0f0v0
13:23:00.615	r	$a0n0r0f0v0
13:23:00.673	r	$a0n0r0f0v0
13:23:00.715	r	$a0n0r0f0v0
13:23:00.766	r	$a0n0r0f0v0
13:23:00.815	r	$a0n0r0f0v0
13:23:00.866	r	$a0n0r0f0v0
13:23:00.916	r	$a0n0r0f0v0
13:23:00.966	r	$a0n0r0f0v0
13:23:01.022	r	$a0n0r0f0v0
13:23:01.065	r	$a0n0r0f0v0
13:23:01.115	r	$a0n0r0f0v0
13:23:01.167	r	$a0n0r0f0v0
13:23:01.214	r	$a0n0r0f0v0
13:23:01.265	r	$a0n0r0f0v0
13:23:01.314	r	$a0n0r0f0v0
13:23:01.366	r	$a0n0r0f0v0
13:23:01.416	r	$a0n0r0f0v0
13:23:01.465	r	$a0n0r0f0v0
13:23:01.516	r	$a0n0r0f0v0
13:23:01.564	r	$a0n0r0f0v0
13:23:01.617	r	$a0n0r0f0v0
13:23:01.665	r	$a0n0r0f0v0
13:23:01.715	r	$a0n0r0f0v0
13:23:01.766	r	$a0n0r0f0v0
13:23:01.815	r	$a0n0r0f0v0
13:23:01.866	r	$a0n0r0f0v0
13:23:01.916	r	$a0n0r0f0v0
13:23:01.965	r	$a0n0r0f0v0
13:23:02.018	r	$a0n0r0f0v0
13:23:02.065	r	$a0n0r0f0v0
13:23:02.116	r	$a0n0r0f0v0
13:23:02.166	r	$a0n0r0f0v0
13:23:02.216	r	$a0n0r0f0v0
13:23:02.302	r	$a0n0r0f0v0
13:23:02.317	r	$a0n0r0f0v0
13:23:02.366	r	$a0n0r0f0v0
13:23:02.416	r	$a0n0r0f0v0
13:23:02.465	r	$a0n0r0f0v0
13:23:02.516	r	$a0n0r0f0v0
13:23:02.565	r	$a0n0r0f0v0
13:23:02.614	r	$a0n0r0f0v0
13:23:02.667	r	$a0n0r0f0v0
13:23:02.716	r	$a0n0r0f0v0
13:23:02.767	r	$a0n0r0f0v0
13:23:02.822	r	$a0n0r0f0v0
13:23:02.865	r	$a0n0r0f0v0
13:23:02.916	r	$a0n0r0f0v0
13:23:02.966	r	$a0n0r0f0v0
13:23:03.014	r	$a0n0r0f0v0
13:23:03.068	r	$a0n0r0f0v0
13:23:03.117	r	$a0n0r0f0v0
13:23:03.167	r	$a0n0r0f0v0
13:23:03.218	r	$a0n0r0f0v0
13:23:03.267	r	$a0n0r0f0v0
13:23:03.315	r	$a0n0r0f0v0
13:23:03.365	r	$a0n0r0f0v0
13:23:03.415	r	$a0n0r0f0v0
13:23:03.466	r	$a0n0r0f0v0
13:23:03.516	r	$a0n0r0f0v0
13:23:03.565	r	$a0n0r0f0v0
13:23:03.615	r	$a0n0r0f0v0
13:23:03.667	r	$a0n0r0f0v0
13:23:03.715	r	$a0n0r0f0v0
13:23:03.765	r	$a0n0r0f0v0
13:23:03.815	r	$a0n0r0f0v0
13:23:03.865	r	$a0n0r0f0v0
13:23:03.922	r	$a0n0r0f0v0
13:23:03.965	r	$a0n0r0f0v0
13:23:04.015	r	$a0n0r0f0v0
13:23:04.064	r	$a0n0r0f0v0
13:23:04.115	r	$a0n0r0f0v0
13:23:04.167	r	$a0n0r0f0v0
13:23:04.216	r	$a0n0r0f0v0
13:23:04.265	r	$a0n0r0f0v0
13:23:04.315	r	$a0n0r0f0v0
13:23:04.365	r	$a0n0r0f0v0
13:23:04.417	r	$a0n0r0f0v0
13:23:04.467	r	$a0n0r0f0v0
13:23:04.516	r	$a0n0r0f0v0
13:23:04.565	r	$a0n0r0f0v0
13:23:04.616	r	$a0n0r0f0v0
13:23:04.666	r	$a0n0r0f0v0
13:23:04.719	r	$a0n0r0f0v0
13:23:04.765	r	$a0n0r0f0v0
13:23:04.815	r	$a0n0r0f0v0
13:23:04.866	r	$a0n0r0f0v0
13:23:04.914	r	$a0n0r0f0v0
13:23:04.965	r	$a0n0r0f0v0
13:23:05.016	r	$a0n0r0f0v0
13:23:05.115	r	$a0n0r0f0v0
13:23:05.135	r	$a0n0r0f0v0
13:23:05.169	r	$a0n0r0f0v0
13:23:05.217	r	$a0n0r0f0v0
13:23:05.266	r	$a0n0r0f0v0
13:23:05.316	r	$a0n0r0f0v0
13:23:05.365	r	$a0n0r0f0v0
13:23:05.416	r	$a0n0r0f0v0
13:23:05.466	r	$a0n0r0f0v0
13:23:05.515	r	$a0n0r0f0v0
13:23:05.567	r	$a0n0r0f0v0
13:23:05.615	r	$a0n0r0f0v0
13:23:05.667	r	$a0n0r0f0v0
13:23:05.717	r	$a0n0r0f0v0
13:23:05.765	r	$a0n0r0f0v0
13:23:05.816	r	$a0n0r0f0v0
13:23:05.867	r	$a0n0r0f0v0
13:23:05.917	r	$a0n0r0f0v0
13:23:05.972	r	$a0n0r0f0v0
13:23:06.016	r	$a0n0r0f0v0
13:23:06.065	r	$a0n0r0f0v0
13:23:06.115	r	$a0n0r0f0v0
13:23:06.165	r	$a0n0r0f0v0
13:23:06.215	r	$a0n0r0f0v0
13:23:06.265	r	$a0n0r0f0v0
13:23:06.316	r	$a0n0r0f0v0
13:23:06.368	r	$a0n0r0f0v0
13:23:06.416	r	$a0n0r0f0v0
13:23:06.465	r	$a0n0r0f0v0
13:23:06.515	r	$a0n0r0f0v0
13:23:06.565	r	$a0n0r0f0v0
13:23:06.615	r	$a0n0r0f0v0
13:23:06.666	r	$a0n0r0f0v0
13:23:06.716	r	$a0n0r0f0v0
13:23:06.765	r	$a0n0r0f0v0
13:23:06.815	r	$a0n0r0f0v0
13:23:06.866	r	$a0n0r0f0v0
13:23:06.915	r	$a0n0r0f0v0
13:23:06.965	r	$a0n0r0f0v0
13:23:07.016	r	$a0n0r0f0v0
13:23:07.065	r	$a0n0r0f0v0
13:23:07.117	r	$a0n0r0f0v0
13:23:07.168	r	$a0n0r0f0v0
13:23:07.217	r	$a0n0r0f0v0
13:23:07.265	r	$a0n0r0f0v0
13:23:07.316	r	$a0n0r0f0v0
13:23:07.365	r	$a0n0r0f0v0
13:23:07.415	r	$a0n0r0f0v0
13:23:07.465	r	$a0n0r0f0v0
13:23:07.515	r	$a0n0r0f0v0
13:23:07.567	r	$a0n0r0f0v0
13:23:07.616	r	$a0n0r0f0v0
13:23:07.667	r	$a0n0r0f0v0
13:23:07.715	r	$a0n0r0f0v0
13:23:07.765	r	$a0n0r0f0v0
13:23:07.815	r	$a0n0r0f0v0
13:23:07.868	r	$a0n0r0f0v0
13:23:07.916	r	$a0n0r0f0v0
13:23:07.965	r	$a0n0r0f0v0
13:23:08.018	r	$a0n0r0f0v0
13:23:08.065	r	$a0n0r0f0v0
13:23:08.116	r	$a0n0r0f0v0
13:23:08.169	r	$a0n0r0f0v0
13:23:08.216	r	$a0n0r0f0v0
13:23:08.270	r	$a0n0r0f0v0
13:23:08.316	r	$a0n0r0f0v0
13:23:08.367	r	$a0n0r0f0v0
13:23:08.415	r	$a0n0r0f0v0
13:23:08.467	r	$a0n0r0f0v0
13:23:08.517	r	$a0n0r0f0v0
13:23:08.565	r	$a0n0r0f0v0
13:23:08.617	r	$a0n0r0f0v0
13:23:08.664	r	$a0n0r0f0v0
13:23:08.715	r	$a0n0r0f0v0
13:23:08.766	r	$a0n0r0f0v0
13:23:08.815	r	$a0n0r0f0v0
13:23:08.866	r	$a0n0r0f0v0
13:23:08.915	r	$a0n0r0f0v0
13:23:08.964	r	$a0n0r0f0v0
13:23:09.017	r	$a0n0r0f0v0
13:23:09.064	r	$a0n0r0f0v0
13:23:09.115	r	$a0n0r0f0v0
13:23:09.174	r	$a0n0r0f0v0
13:23:09.217	r	$a0n0r0f0v0
13:23:09.266	r	$a0n0r0f0v0
13:23:09.315	r	$a0n0r0f0v0
13:23:09.368	r	$a0n0r0f0v0
13:23:09.416	r	$a0n0r0f0v0
13:23:09.466	r	$a0n0r0f0v0
13:23:09.515	r	$a0n0r0f0v0
13:23:09.566	r	$a0n0r0f0v0
13:23:09.616	r	$a0n0r0f0v0
13:23:09.667	r	$a0n0r0f0v0
13:23:09.716	r	$a0n0r0f0v0
13:23:09.765	r	$a0n0r0f0v0
13:23:09.815	r	$a0n0r0f0v0
13:23:09.865	r	$a0n0r0f0v0
13:23:09.915	r	$a0n0r0f0v0
13:23:09.967	r	$a0n0r0f0v0
13:23:10.015	r	$a0n0r0f0v0
13:23:10.066	r	$a0n0r0f0v0
13:23:10.117	r	$a0n0r0f0v0
13:23:10.166	r	$a0n0r0f0v0
13:23:10.215	r	$a0n0r0f0v0
13:23:10.269	r	$a0n0r0f0v0
13:23:10.315	r	$a0n0r0f0v0
13:23:10.366	r	$a0n0r0f0v0
13:23:10.422	r	$a0n0r0f0v0
13:23:10.466	r	$a0n0r0f0v0
13:23:10.516	r	$a0n0r0f0v0
13:23:10.566	r	$a0n0r0f0v0
13:23:10.616	r	$a0n0r0f0v0
13:23:10.667	r	$a0n0r0f0v0
13:23:10.715	r	$a0n0r0f0v0
13:23:10.765	r	$a0n0r0f0v0
13:23:10.815	r	$a0n0r0f0v0
13:23:10.866	r	$a0n0r0f0v0
13:23:10.915	r	$a0n0r0f0v0
13:23:10.966	r	$a0n0r0f0v0
13:23:11.015	r	$a0n0r0f0v0
13:23:11.065	r	$a0n0r0f0v0
13:23:11.115	r	$a0n0r0f0v0
13:23:11.165	r	$a0n0r0f0v0
13:23:11.220	r	$a0n0r0f0v0
13:23:11.265	r	$a0n0r0f0v0
13:23:11.316	r	$a0n0r0f0v0
13:23:11.367	r	$a0n0r0f0v0
13:23:11.416	r	$a0n0r0f0v0
13:23:11.465	r	$a0n0r0f0v0
13:23:11.516	r	$a0n0r0f0v0
13:23:11.566	r	$a0n0r0f0v0
13:23:11.621	r	$a0n0r0f0v0
13:23:11.667	r	$a0n0r0f0v0
13:23:11.716	r	$a0n0r0f0v0
13:23:11.765	r	$a0n0r0f0v0
13:23:11.814	r	$a0n0r0f0v0
13:23:11.875	r	$a0n0r0f0v0
13:23:11.944	r	$a0n0r0f0v0
13:23:11.974	r	$a0n0r0f0v0
13:23:12.022	r	$a0n0r0f0v0
13:23:12.067	r	$a0n0r0f0v0
13:23:12.116	r	$a0n0r0f0v0
13:23:12.168	r	$a0n0r0f0v0
13:23:12.215	r	$a0n0r0f0v0
13:23:12.266	r	$a0n0r0f0v0
13:23:12.316	r	$a0n0r0f0v0
13:23:12.367	r	$a0n0r0f0v0
13:23:12.415	r	$a0n0r0f0v0
13:23:12.466	r	$a0n0r0f0v0
13:23:12.515	r	$a0n0r0f0v0
13:23:12.567	r	$a0n0r0f0v0
13:23:12.617	r	$a0n0r0f0v0
13:23:12.669	r	$a0n0r0f0v0
13:23:12.716	r	$a0n0r0f0v0
13:23:12.766	r	$a0n0r0f0v0
13:23:12.817	r	$a0n0r0f0v0
13:23:12.876	r	$a0n0r0f0v0
13:23:12.916	r	$a0n0r0f0v0
13:23:12.965	r	$a0n0r0f0v0
13:23:13.017	r	$a0n0r0f0v0
13:23:13.065	r	$a0n0r0f0v0
13:23:13.116	r	$a0n0r0f0v0
13:23:13.167	r	$a0n0r0f0v0
13:23:13.215	r	$a0n0r0f0v0
13:23:13.270	r	$a0n0r0f0v0
13:23:13.315	r	$a0n0r0f0v0
13:23:13.366	r	$a0n0r0f0v0
13:23:13.416	r	$a0n0r0f0v0
13:23:13.465	r	$a0n0r0f0v0
13:23:13.517	r	$a0n0r0f0v0
13:23:13.565	r	$a0n0r0f0v0
13:23:13.615	r	$a0n0r0f0v0
13:23:13.668	r	$a0n0r0f0v0
13:23:13.717	r	$a0n0r0f0v0
13:23:13.766	r	$a0n0r0f0v0
13:23:13.815	r	$a0n0r0f0v0
13:23:13.866	r	$a0n0r0f0v0
13:23:13.915	r	$a0n0r0f0v0
13:23:13.965	r	$a0n0r0f0v0
13:23:14.015	r	$a0n0r0f0v0
13:23:14.066	r	$a0n0r0f0v0
13:23:14.116	r	$a0n0r0f0v0
13:23:14.165	r	$a0n0r0f0v0
13:23:14.216	r	$a0n0r0f0v0
13:23:14.266	r	$a0n0r0f0v0
13:23:14.315	r	$a0n0r0f0v0
13:23:14.366	r	$a0n0r0f0v0
13:23:14.415	r	$a0n0r0f0v0
13:23:14.466	r	$a0n0r0f0v0
13:23:14.519	r	$a0n0r0f0v0
13:23:14.565	r	$a0n0r0f0v0
13:23:14.617	r	$a0n0r0f0v0
13:23:14.669	r	$a0n0r0f0v0
13:23:14.716	r	$a0n0r0f0v0
13:23:14.767	r	$a0n0r0f0v0
13:23:14.815	r	$a0n0r0f0v0
13:23:14.866	r	$a0n0r0f0v0
13:23:14.922	r	$a0n0r0f0v0
13:23:14.966	r	$a0n0r0f0v0
13:23:15.015	r	$a0n0r0f0v0
13:23:15.066	r	$a0n0r0f0v0
13:23:15.116	r	$a0n0r0f0v0
13:23:15.167	r	$a0n0r0f0v0
13:23:15.214	r	$a0n0r0f0v0
13:23:15.265	r	$a0n0r0f0v0
13:23:15.316	r	$a0n0r0f0v0
13:23:15.365	r	$a0n0r0f0v0
13:23:15.415	r	$a0n0r0f0v0
13:23:15.466	r	$a0n0r0f0v0
13:23:15.516	r	$a0n0r0f0v0
13:23:15.567	r	$a0n0r0f0v0
13:23:15.615	r	$a0n0r0f0v0
13:23:15.668	r	$a0n0r0f0v0
13:23:15.715	r	$a0n0r0f0v0
13:23:15.769	r	$a0n0r0f0v0
13:23:15.816	r	$a0n0r0f0v0
13:23:15.865	r	$a0n0r0f0v0
13:23:15.917	r	$a0n0r0f0v0
13:23:15.965	r	$a0n0r0f0v0
13:23:16.018	r	$a0n0r0f0v0
13:23:16.066	r	$a0n0r0f0v0
13:23:16.116	r	$a0n0r0f0v0
13:23:16.168	r	$a0n0r0f0v0
13:23:16.216	r	$a0n0r0f0v0
13:23:16.265	r	$a0n0r0f0v0
13:23:16.317	r	$a0n0r0f0v0
13:23:16.366	r	$a0n0r0f0v0
13:23:16.416	r	$a0n0r0f0v0
13:23:16.465	r	$a0n0r0f0v0
13:23:16.519	r	$a0n0r0f0v0
13:23:16.567	r	$a0n0r0f0v0
13:23:16.616	r	$a0n0r0f0v0
13:23:16.667	r	$a0n0r0f0v0
13:23:16.716	r	$a0n0r0f0v0
13:23:16.766	r	$a0n0r0f0v0
13:23:16.815	r	$a0n0r0f0v0
13:23:16.866	r	$a0n0r0f0v0
13:23:16.917	r	$a0n0r0f0v0
13:23:16.964	r	$a0n0r0f0v0
13:23:17.017	r	$a0n0r0f0v0
13:23:17.065	r	$a0n0r0f0v0
13:23:17.116	r	$a0n0r0f0v0
13:23:17.165	r	$a0n0r0f0v0
13:23:17.215	r	$a0n0r0f0v0
13:23:17.266	r	$a0n0r0f0v0
13:23:17.316	r	$a0n0r0f0v0
13:23:17.381	r	$a0n0r0f0v0
13:23:17.415	r	$a0n0r0f0v0
13:23:17.466	r	$a0n0r0f0v0
13:23:17.515	r	$a0n0r0f0v0
13:23:17.566	r	$a0n0r0f0v0
13:23:17.616	r	$a0n0r0f0v0
13:23:17.665	r	$a0n0r0f0v0
13:23:17.717	r	$a0n0r0f0v0
13:23:17.767	r	$a0n0r0f0v0
13:23:17.814	r	$a0n0r0f0v0
13:23:17.865	r	$a0n0r0f0v0
13:23:17.915	r	$a0n0r0f0v0
13:23:17.965	r	$a0n0r0f0v0
13:23:18.017	r	$a0n0r0f0v0
13:23:18.065	r	$a0n0r0f0v0
13:23:18.117	r	$a0n0r0f0v0
13:23:18.168	r	$a0n0r0f0v0
13:23:18.214	r	$a0n0r0f0v0
13:23:18.271	r	$a0n0r0f0v0
13:23:18.316	r	$a0n0r0f0v0
13:23:18.365	r	$a0n0r0f0v0
13:23:18.415	r	$a0n0r0f0v0
13:23:18.465	r	$a0n0r0f0v0
13:23:18.519	r	$a0n0r0f0v0
13:23:18.580	r	$a0n0r0f0v0
13:23:18.664	r	$a0n0r0f0v0
13:23:18.691	r	$a0n0r0f0v0
13:23:18.723	r	$a0n0r0f0v0
13:23:18.766	r	$a0n0r0f0v0
13:23:18.816	r	$a0n0r0f0v0
13:23:18.866	r	$a0n0r0f0v0
13:23:18.920	r	$a0n0r0f0v0
13:23:18.965	r	$a0n0r0f0v0
13:23:19.015	r	$a0n0r0f0v0
13:23:19.065	r	$a0n0r0f0v0
13:23:19.116	r	$a0n0r0f0v0
13:23:19.165	r	$a0n0r0f0v0
13:23:19.215	r	$a0n0r0f0v0
13:23:19.265	r	$a0n0r0f0v0
13:23:19.316	r	$a0n0r0f0v0
13:23:19.364	r	$a0n0r0f0v0
13:23:19.416	r	$a0n0r0f0v0
13:23:19.476	r	$a0n0r0f0v0
13:23:19.516	r	$a0n0r0f0v0
13:23:19.567	r	$a0n0r0f0v0
13:23:19.616	r	$a0n0r0f0v0
13:23:19.667	r	$a0n0r0f0v0
13:23:19.720	r	$a0n0r0f0v0
13:23:19.765	r	$a0n0r0f0v0
13:23:19.815	r	$a0n0r0f0v0
13:23:19.865	r	$a0n0r0f0v0
13:23:19.916	r	$a0n0r0f0v0
13:23:19.965	r	$a0n0r0f0v0
13:23:20.014	r	$a0n0r0f0v0
13:23:20.066	r	$a0n0r0f0v0
13:23:20.163	r	$a0n0r0f0v0
13:23:20.183	r	$a0n0r0f0v0
13:23:20.218	r	$a0n0r0f0v0
13:23:20.266	r	$a0n0r0f0v0
13:23:20.316	r	$a0n0r0f0v0
13:23:20.365	r	$a0n0r0f0v0
13:23:20.415	r	$a0n0r0f0v0
13:23:20.466	r	$a0n0r0f0v0
13:23:20.515	r	$a0n0r0f0v0
13:23:20.570	r	$a0n0r0f0v0
13:23:20.617	r	$a0n0r0f0v0
13:23:20.665	r	$a0n0r0f0v0
13:23:20.715	r	$a0n0r0f0v0
13:23:20.766	r	$a0n0r0f0v0
13:23:20.815	r	$a0n0r0f0v0
13:23:20.865	r	$a0n0r0f0v0
13:23:20.916	r	$a0n0r0f0v0
13:23:20.966	r	$a0n0r0f0v0
13:23:21.015	r	$a0n0r0f0v0
13:23:21.065	r	$a0n0r0f0v0
13:23:21.117	r	$a0n0r0f0v0
13:23:21.166	r	$a0n0r0f0v0
13:23:21.218	r	$a0n0r0f0v0
13:23:21.264	r	$a0n0r0f0v0
13:23:21.315	r	$a0n0r0f0v0
13:23:21.365	r	$a0n0r0f0v0
13:23:21.415	r	$a0n0r0f0v0
13:23:21.465	r	$a0n0r0f0v0
13:23:21.515	r	$a0n0r0f0v0
13:23:21.566	r	$a0n0r0f0v0
13:23:21.614	r	$a0n0r0f0v0
13:23:21.665	r	$a0n0r0f0v0
13:23:21.717	r	$a0n0r0f0v0
13:23:21.766	r	$a0n0r0f0v0
13:23:21.816	r	$a0n0r0f0v0
13:23:21.866	r	$a0n0r0f0v0
13:23:21.917	r	$a0n0r0f0v0
13:23:21.967	r	$a0n0r0f0v0
13:23:22.016	r	$a0n0r0f0v0
13:23:22.065	r	$a0n0r0f0v0
13:23:22.116	r	$a0n0r0f0v0
13:23:22.167	r	$a0n0r0f0v0
13:23:22.219	r	$a0n0r0f0v0
13:23:22.265	r	$a0n0r0f0v0
13:23:22.316	r	$a0n0r0f0v0
13:23:22.366	r	$a0n0r0f0v0
13:23:22.415	r	$a0n0r0f0v0
13:23:22.465	r	$a0n0r0f0v0
13:23:22.516	r	$a0n0r0f0v0
13:23:22.565	r	$a0n0r0f0v0
13:23:22.616	r	$a0n0r0f0v0
13:23:22.666	r	$a0n0r0f0v0
13:23:22.715	r	$a0n0r0f0v0
13:23:22.765	r	$a0n0r0f0v0
13:23:22.909	r	$a0n0r0f0v0
13:23:22.920	r	$a0n0r0f0v0
13:23:22.949	r	$a0n0r0f0v0
13:23:22.976	r	$a0n0r0f0v0
13:23:23.017	r	$a0n0r0f0v0
13:23:23.066	r	$a0n0r0f0v0
13:23:23.116	r	$a0n0r0f0v0
13:23:23.167	r	$a0n0r0f0v0
13:23:23.216	r	$a0n0r0f0v0
13:23:23.266	r	$a0n0r0f0v0
13:23:23.315	r	$a0n0r0f0v0
13:23:23.366	r	$a0n0r0f0v0
13:23:23.418	r	$a0n0r0f0v0
13:23:23.466	r	$a0n0r0f0v0
13:23:23.515	r	$a0n0r0f0v0
13:23:23.567	r	$a0n0r0f0v0
13:23:23.615	r	$a0n0r0f0v0
13:23:23.667	r	$a0n0r0f0v0
13:23:23.716	r	$a0n0r0f0v0
13:23:23.766	r	$a0n0r0f0v0
13:23:23.821	r	$a0n0r0f0v0
13:23:23.866	r	$a0n0r0f0v0
13:23:23.915	r	$a0n0r0f0v0
13:23:23.965	r	$a0n0r0f0v0
13:23:24.016	r	$a0n0r0f0v0
13:23:24.066	r	$a0n0r0f0v0
13:23:24.116	r	$a0n0r0f0v0
13:23:24.165	r	$a0n0r0f0v0
13:23:24.278	r	$a0n0r0f0v0
13:23:24.305	r	$a0n0r0f0v0
13:23:24.331	r	$a0n0r0f0v0
13:23:24.365	r	$a0n0r0f0v0
13:23:24.416	r	$a0n0r0f0v0
13:23:24.464	r	$a0n0r0f0v0
13:23:24.516	r	$a0n0r0f0v0
13:23:24.565	r	$a0n0r0f0v0
13:23:24.616	r	$a0n0r0f0v0
13:23:24.669	r	$a0n0r0f0v0
13:23:24.717	r	$a0n0r0f0v0
13:23:24.765	r	$a0n0r0f0v0
13:23:24.816	r	$a0n0r0f0v0
13:23:24.866	r	$a0n0r0f0v0
13:23:24.916	r	$a0n0r0f0v0
13:23:24.966	r	$a0n0r0f0v0
13:23:25.015	r	$a0n0r0f0v0
13:23:25.065	r	$a0n0r0f0v0
13:23:25.117	r	$a0n0r0f0v0
13:23:25.164	r	$a0n0r0f0v0
13:23:25.215	r	$a0n0r0f0v0
13:23:25.266	r	$a0n0r0f0v0
13:23:25.316	r	$a0n0r0f0v0
13:23:25.366	r	$a0n0r0f0v0
13:23:25.416	r	$a0n0r0f0v0
13:23:25.469	r	$a0n0r0f0v0
13:23:25.547	r	$a0n0r0f0v0
13:23:25.566	r	$a0n0r0f0v0
13:23:25.616	r	$a0n0r0f0v0
13:23:25.666	r	$a0n0r0f0v0
13:23:25.717	r	$a0n0r0f0v0
13:23:25.765	r	$a0n0r0f0v0
13:23:25.815	r	$a0n0r0f0v0
13:23:25.866	r	$a0n0r0f0v0
